MQ135_AirQuality,MQ7_CO_ppm,PM25_ugm3,Sound_dB,Scenario,Alert_Level,DateTime
56.87686284356688,7.674590554499481,92.91692128257667,116.14821120723441,BOTH_POLLUTED,3,2026-01-18 01:20:00
6.012760922662259,1.5662166002988305,23.670065719970424,42.89761643502657,VERY_CLEAN,0,2025-11-07 01:40:00
43.250734907857385,5.069971645566042,40.85128548315416,67.38125413584105,SAFE,0,2025-11-20 12:00:00
27.8383364011669,12.738601331790083,51.25375981813283,102.40269294722069,BOTH_POLLUTED,3,2026-01-25 04:00:00
54.32491684779236,7.135452084741102,42.21180951294823,106.74880637374947,NOISE_POLLUTED,2,2026-01-02 19:45:00
212.26270272417858,0.2652110740413271,48.31894781464283,124.98402196541174,BOTH_POLLUTED,3,2026-01-14 17:55:00
38.867607965633525,3.3148771409854394,19.267062572431787,108.91009117126886,NOISE_POLLUTED,2,2026-01-02 03:45:00
55.86295178967663,5.556989023863581,17.87173640720853,78.46907353310515,NOISE_POLLUTED,2,2025-12-24 22:15:00
42.415039154403324,42.187151036783916,47.21761246802362,105.3925752345681,BOTH_POLLUTED,3,2026-01-17 19:00:00
49.12130989871404,6.419828636726882,29.91498057291681,68.74728075106222,SAFE,0,2025-12-04 23:30:00
50.03223886557566,0.8879618384874295,45.954908976595135,42.56212724571574,SAFE,0,2025-11-18 09:55:00
39.75893509201945,6.488259778935545,52.10435974966925,41.362412342679285,AIR_POLLUTED,1,2025-12-13 18:45:00
17.384207696716725,1.2340527145054758,0.0,37.8549109547405,VERY_CLEAN,0,2025-11-08 09:30:00
44.16826002879971,11.996873375643078,41.55980771067202,58.809672842680904,AIR_POLLUTED,1,2025-12-07 14:50:00
32.8549492716294,7.2481213154111765,50.3876601091156,68.64819371792497,SAFE,0,2025-12-01 01:00:00
316.3786121212375,0.3330153046343706,428.7071908840869,76.2145342093104,BOTH_POLLUTED,3,2026-01-26 17:50:00
37.18326539616478,9.963832816866066,24.928336073298773,71.28850871543418,AIR_POLLUTED,1,2025-12-18 05:10:00
24.208587218737705,8.204920458170175,23.51195828065683,90.13831868239473,NOISE_POLLUTED,2,2025-12-25 08:20:00
15.658119587729612,0.8116152459511146,0.0,42.69541765628913,VERY_CLEAN,0,2025-11-11 09:40:00
189.60969911916587,18.923836284439965,147.10464442697744,50.87214276553022,AIR_POLLUTED,1,2025-12-11 22:10:00
38.96085551888511,2.8154989189143924,27.834932677416745,90.63051928356272,NOISE_POLLUTED,2,2025-12-23 15:15:00
13.399261372600801,0.6484241657942968,17.366322990973885,44.944769810749676,VERY_CLEAN,0,2025-11-14 21:00:00
37.57846949484106,4.514035546606719,31.785498584052124,97.68766129355556,NOISE_POLLUTED,2,2025-12-25 08:40:00
11.308840495127228,6.413070618155402,4.053778953184092,31.641039068527835,VERY_CLEAN,0,2025-11-15 16:10:00
9.432589816921233,1.9964573952046796,9.160175948599552,31.430015088610805,VERY_CLEAN,0,2025-11-11 12:55:00
110.21529103373861,14.71624614585394,224.14422761459016,47.86314725780442,AIR_POLLUTED,1,2025-12-17 22:25:00
24.38729281637046,4.369275965887913,25.871679423232525,50.82317529565051,SAFE,0,2025-11-26 18:00:00
46.341451458680204,9.617520745023509,60.17360328646297,69.12745517190238,NOISE_POLLUTED,2,2026-01-06 23:35:00
13.053555899457061,2.1831203965885813,11.09020877533185,50.94919353178704,VERY_CLEAN,0,2025-11-15 05:55:00
154.62382883743848,3.7312907631425882,35.025083672132915,117.5648598880223,BOTH_POLLUTED,3,2026-01-13 10:50:00
13.986784319664066,1.1571136916059581,3.229981440124882,30.94275167457352,VERY_CLEAN,0,2025-11-13 13:05:00
121.42916540294729,1.9205754573429386,44.83335351359663,53.20391679564106,AIR_POLLUTED,1,2025-12-08 11:10:00
50.059962545635386,7.8309606452406415,36.80325923191729,72.82710255918876,NOISE_POLLUTED,2,2025-12-27 22:10:00
12.565009699183747,1.2115815844803837,26.619112211589698,37.763469116495315,VERY_CLEAN,0,2025-11-01 11:35:00
155.3420815125668,7.227051761069239,34.30599918882922,48.539234195360216,AIR_POLLUTED,1,2025-12-10 08:20:00
17.21382613332471,2.943274283430669,16.277879375714093,46.10064620672324,VERY_CLEAN,0,2025-11-06 05:20:00
11.554137000183829,7.285002523517194,8.861140828957668,39.241668287248494,VERY_CLEAN,0,2025-11-05 15:35:00
8.264795932092131,4.460499826697889,0.0,26.792187964837346,VERY_CLEAN,0,2025-11-06 01:55:00
19.960560607564787,2.523772503501278,20.631134340109888,40.957627373125234,VERY_CLEAN,0,2025-11-08 19:10:00
66.83129339986301,23.21349222858609,237.47869649913633,56.652352539365516,AIR_POLLUTED,1,2025-12-17 11:50:00
26.906787431942657,10.052285604975143,153.39294868418986,48.99243825750181,AIR_POLLUTED,1,2025-12-06 17:10:00
47.84929241027481,5.456125224240873,45.57103360805956,68.41517971802816,SAFE,0,2025-11-29 20:55:00
15.819081496727684,3.3297411737496656,12.577994995620228,42.95658432641785,VERY_CLEAN,0,2025-11-04 19:05:00
184.11673669529537,13.732132441746396,91.46440215929272,47.060568025505574,AIR_POLLUTED,1,2025-12-15 02:35:00
42.25560625372615,7.10790919527952,19.54130290909083,53.668413899739846,SAFE,0,2025-11-25 08:35:00
50.93369922637756,4.263325389319157,56.45401194060285,92.81338929401349,NOISE_POLLUTED,2,2025-12-28 06:00:00
48.77883359188969,9.327120777495686,43.97486871079928,89.43020444278065,NOISE_POLLUTED,2,2025-12-30 16:45:00
16.21059387321456,3.9873160479513934,13.200193617601768,46.86493747363679,VERY_CLEAN,0,2025-11-12 19:35:00
131.32600136634298,30.737406088549385,245.00385994668864,88.49853946478999,BOTH_POLLUTED,3,2026-01-25 00:00:00
47.56131488775353,4.552061532283105,40.34929707792625,89.90340084266305,NOISE_POLLUTED,2,2025-12-31 15:50:00
16.91526231145161,1.9237658196803036,10.066075785610458,48.068809791169,VERY_CLEAN,0,2025-11-12 16:55:00
35.47490349420379,10.043417201120059,126.8878697747487,73.53404012876605,BOTH_POLLUTED,3,2026-01-14 21:55:00
30.74725595876874,11.478004524111833,33.91464504852858,105.14464682769972,BOTH_POLLUTED,3,2026-01-18 07:50:00
53.18900888538589,8.520627012417734,39.892742406345526,54.34855270460262,SAFE,0,2025-12-03 23:35:00
53.09029553895283,3.2318128431653994,34.082478284887,52.86783938970687,SAFE,0,2025-11-22 12:45:00
7.732253889057209,5.759685619516788,20.380676341227563,45.39644867934826,VERY_CLEAN,0,2025-11-05 01:00:00
29.069827208542684,3.9224115604960366,11.100085019136193,79.25636530933879,NOISE_POLLUTED,2,2025-12-29 08:50:00
293.7697509396643,0.15694122477046202,39.436677688267906,83.10711716324714,BOTH_POLLUTED,3,2026-01-19 11:00:00
25.921269575864137,2.4165431277333376,12.540118122307339,95.15758418099328,NOISE_POLLUTED,2,2026-01-06 00:30:00
53.31268563471661,39.31884381882428,43.74837868306783,115.98393607458763,BOTH_POLLUTED,3,2026-01-10 03:25:00
42.919095892657424,5.30921891956995,92.85537907743085,52.85673536803512,AIR_POLLUTED,1,2025-12-20 12:30:00
86.30486009745648,12.786214774519166,109.42666487616839,60.51856920107141,AIR_POLLUTED,1,2025-12-22 01:10:00
50.09361844020878,14.508994274138638,14.82791445972642,97.16194209558226,NOISE_POLLUTED,2,2025-12-24 06:45:00
18.967849781647644,0.08907912466041479,2.621203374150687,41.95870727573653,VERY_CLEAN,0,2025-11-09 04:15:00
109.01438364445616,4.867678625903032,22.612535800228155,43.366805065444545,AIR_POLLUTED,1,2025-12-19 01:30:00
52.342502078440425,1.986597343373265,45.169526133389645,95.51298333271292,NOISE_POLLUTED,2,2026-01-04 02:25:00
248.227836832959,43.27315073879986,380.6427200711113,72.74404913688166,BOTH_POLLUTED,3,2026-01-13 00:25:00
9.352145781336674,2.3902667446082204,27.39700651133446,39.795196806188265,VERY_CLEAN,0,2025-11-14 04:30:00
55.019133967394936,1.808421667867666,36.748684374604345,71.93428141808361,NOISE_POLLUTED,2,2025-12-25 07:05:00
3.264931969198954,1.3880698195048502,6.019318714756485,49.077160626014695,VERY_CLEAN,0,2025-11-03 16:05:00
55.934176255706554,7.426127037169781,95.60724506403864,44.80993605079471,AIR_POLLUTED,1,2025-12-16 20:55:00
57.424666766832495,3.834031245618994,63.25017472367836,70.35079217063642,SAFE,0,2025-11-28 11:40:00
49.422106794648336,10.301662792673817,52.45634361887859,56.80407050352807,SAFE,0,2025-11-30 14:00:00
52.57564035644975,4.91530528574717,47.285293871075595,62.6550163003926,SAFE,0,2025-12-03 17:10:00
47.67876697152105,4.341680938796004,296.57056279831284,89.88696356920536,BOTH_POLLUTED,3,2026-01-12 04:10:00
41.934432006965075,5.638692473695269,217.09327399985824,79.67034736299033,BOTH_POLLUTED,3,2026-01-14 12:05:00
23.088951713866336,6.52289258733689,27.377687590162456,93.78729813900728,NOISE_POLLUTED,2,2025-12-27 01:50:00
34.15766323791685,9.064807294306348,160.52048851938082,96.30248504373488,BOTH_POLLUTED,3,2026-01-16 00:35:00
35.04738307482854,12.078894757231465,388.6231309798519,85.00036509161284,BOTH_POLLUTED,3,2026-01-25 14:50:00
34.161785236760764,6.581228941010975,44.97652425846145,62.060279977005116,SAFE,0,2025-11-27 14:55:00
38.53599573144279,45.413392356079136,54.07251640034925,74.73847015495001,BOTH_POLLUTED,3,2026-01-16 19:10:00
30.54522914869633,9.445838884857286,50.43863544411286,46.95365001889233,SAFE,0,2025-11-24 09:30:00
98.40667904574936,2.162170743027201,56.28015095084666,63.906763600374504,AIR_POLLUTED,1,2025-12-22 18:30:00
206.57904005284922,0.0,382.249501891544,88.66954521575255,BOTH_POLLUTED,3,2026-01-22 03:00:00
41.34822638318829,3.6257632072351114,53.54708962867575,61.90995813801947,SAFE,0,2025-11-29 18:55:00
30.184916150003474,4.419795718435342,38.73018177699418,86.81632253622013,NOISE_POLLUTED,2,2025-12-31 08:00:00
9.281675668584903,4.178592179679539,12.03055126385346,35.214433074547834,VERY_CLEAN,0,2025-11-03 07:25:00
16.416853106390995,1.3753164665478457,18.571134533823773,38.41403561646281,VERY_CLEAN,0,2025-11-13 23:10:00
32.97005911274195,2.7611106703975867,50.545726425164204,49.13367446259438,SAFE,0,2025-11-28 17:30:00
38.186660298794585,0.0,35.63735512605559,56.550618522348415,SAFE,0,2025-12-04 17:25:00
51.910786138935926,3.382999952560824,43.94607071090401,75.015536022536,NOISE_POLLUTED,2,2025-12-24 17:55:00
92.89325019244126,16.276738961158614,237.33269637367061,46.005488996265775,AIR_POLLUTED,1,2025-12-18 09:20:00
52.35236116522739,6.0953632346681665,23.805838101151604,57.881104673020154,SAFE,0,2025-12-02 20:50:00
27.552926734695514,14.571753217502685,54.25879530730687,93.70447043570711,NOISE_POLLUTED,2,2025-12-28 13:25:00
38.348124824087364,14.75971675604118,51.28176762169788,81.88201990353035,BOTH_POLLUTED,3,2026-01-24 01:25:00
36.91980193490429,4.555584678814893,46.79003746385508,59.73766036508014,SAFE,0,2025-12-04 10:45:00
45.11721143255116,8.25894552292559,31.335059149344172,96.75204841254852,NOISE_POLLUTED,2,2026-01-08 03:30:00
40.60840383934267,27.56993733152536,41.349453690493775,41.60940597346197,AIR_POLLUTED,1,2025-12-07 00:25:00
35.2486870235257,5.685252440720819,202.59677468477375,111.75480743243905,BOTH_POLLUTED,3,2026-01-19 14:40:00
31.391425021492548,6.481676217784997,20.852089182672746,43.09508225183259,SAFE,0,2025-11-22 14:40:00
61.16199990652231,7.737438024962796,33.30411443686201,61.446950563013466,AIR_POLLUTED,1,2025-12-12 08:00:00
47.889197616674956,4.896201439595881,207.57433770430512,50.619805289181514,AIR_POLLUTED,1,2025-12-17 17:15:00
27.58799043112637,6.279991220892292,10.512023696822922,104.21113912435695,NOISE_POLLUTED,2,2026-01-03 12:20:00
21.875599009185883,0.0,14.301241642805536,32.3647098709689,VERY_CLEAN,0,2025-11-05 15:05:00
55.67786882344067,1.7870135286159776,47.27117409972691,80.0132913950125,NOISE_POLLUTED,2,2025-12-28 13:45:00
26.521468689775276,2.170084580847953,12.74996679836938,35.44952456331582,VERY_CLEAN,0,2025-11-13 09:50:00
20.152276465589672,2.469610070907221,13.399049759532568,42.75547060918321,VERY_CLEAN,0,2025-11-15 13:50:00
20.763621510270045,1.4395612767226198,16.69266364359319,45.892719324784416,VERY_CLEAN,0,2025-11-11 08:35:00
8.27583028200085,0.0,15.887024139545304,44.116191511119865,VERY_CLEAN,0,2025-11-12 00:55:00
13.558785608788504,6.179381204302535,12.35985470902061,49.233889756712166,VERY_CLEAN,0,2025-11-04 01:40:00
44.73193808994921,5.75640576889098,260.39143206435097,61.736922867660724,AIR_POLLUTED,1,2025-12-14 06:40:00
143.7636609506188,2.5817513457627714,39.369776443631665,76.94265847692726,BOTH_POLLUTED,3,2026-01-15 22:50:00
42.99749292537641,5.584591974234829,169.3329495012221,88.40017558623906,BOTH_POLLUTED,3,2026-01-25 11:50:00
43.26963387013944,18.487639393612557,38.11057413760571,88.00073961924022,BOTH_POLLUTED,3,2026-01-23 06:05:00
21.62667355930662,0.0,13.196096247377648,45.56308863563967,VERY_CLEAN,0,2025-11-15 03:50:00
120.76863440620616,28.46166416202988,185.53080853953375,71.64254732911013,AIR_POLLUTED,1,2025-12-09 05:35:00
64.96713277250332,1.2055411719622364,29.473209159077175,45.888718360140565,AIR_POLLUTED,1,2025-12-15 05:30:00
42.76487122277217,4.675789710353674,21.275255253553127,64.30116019815947,NOISE_POLLUTED,2,2025-12-26 00:15:00
22.272063450387336,3.1517106798114427,3.699068361148124,40.41007460912441,VERY_CLEAN,0,2025-11-02 17:15:00
123.08692498684096,27.512013259768914,77.78400563207995,39.7185885771624,AIR_POLLUTED,1,2025-12-10 13:50:00
9.307099195173507,0.0,2.4926674723141713,36.69473490418983,VERY_CLEAN,0,2025-11-09 20:30:00
27.848678389019607,1.6137988279457054,18.886862422443496,69.28250060454248,NOISE_POLLUTED,2,2026-01-03 01:40:00
33.060965027726866,5.998193884337384,31.351757096194007,98.32189446409683,NOISE_POLLUTED,2,2025-12-27 15:30:00
26.420177962541377,6.153884540935099,35.398387637075395,106.905892077169,NOISE_POLLUTED,2,2025-12-25 01:35:00
29.53525760706163,8.035606554225676,35.25730987709993,87.76668107864477,NOISE_POLLUTED,2,2025-12-26 23:15:00
15.292418603083942,1.3934245173962811,16.306586290106388,49.488260161060104,VERY_CLEAN,0,2025-11-15 15:45:00
76.29942253259699,27.8324228948327,179.98550572724852,66.29811923764491,AIR_POLLUTED,1,2025-12-16 03:55:00
23.707573044509182,5.77206969883081,35.72681712063011,60.94346086472676,SAFE,0,2025-11-22 20:50:00
48.870716153347594,4.417553655726868,45.88619737244598,52.46421224070718,SAFE,0,2025-12-03 02:20:00
53.85334714703287,33.82035096833155,39.18724054613518,80.83195488407323,BOTH_POLLUTED,3,2026-01-24 22:50:00
42.36183478267117,3.5738084955000975,46.32710028001489,61.25533446104165,SAFE,0,2025-11-24 14:35:00
34.53520474035368,3.5221988265022413,280.1035157166995,65.3026427884193,AIR_POLLUTED,1,2025-12-20 07:20:00
28.874942043705246,7.43835433933633,115.30492933447579,40.420667209812805,AIR_POLLUTED,1,2025-12-08 13:45:00
53.02539667269402,6.157120456802762,17.312139580056837,50.4269362830766,SAFE,0,2025-12-01 17:45:00
30.20416045509316,2.9963648672895613,86.06163951858758,44.46508605302398,AIR_POLLUTED,1,2025-12-08 20:25:00
56.25138834400411,3.8964197744153166,58.01307276008775,93.46025548427032,NOISE_POLLUTED,2,2025-12-29 23:40:00
252.4192834417012,5.016125385205003,39.42075204873431,71.5423580470509,BOTH_POLLUTED,3,2026-01-21 01:40:00
24.350322774969154,0.0,9.85486394799864,49.51477381466424,VERY_CLEAN,0,2025-11-13 23:30:00
45.059638636223895,3.945269622919835,29.140335926304854,54.19257929439285,SAFE,0,2025-11-29 03:50:00
28.370282851798404,2.5711376145353846,6.474778902144781,40.46760995468997,VERY_CLEAN,0,2025-11-14 08:50:00
228.5460431317498,30.79136952779373,444.64658481507536,93.93156150523895,BOTH_POLLUTED,3,2026-01-24 23:30:00
27.926566540883332,7.128568256552015,10.6141342368404,102.94610997638615,NOISE_POLLUTED,2,2025-12-23 11:35:00
11.219897374948294,0.23530008261211743,14.412442567005233,37.43901591629074,VERY_CLEAN,0,2025-11-12 03:05:00
35.06018748963979,3.331522403664045,36.070317339066165,59.325899993621064,SAFE,0,2025-11-18 14:10:00
45.1245071138984,17.310882033796396,36.4098358474812,60.557723785030085,AIR_POLLUTED,1,2025-12-11 10:35:00
39.44344906781757,6.765779404905789,30.454853348947513,62.93452420002176,SAFE,0,2025-11-20 08:15:00
6.173788246246984,4.370643615018777,0.0,36.25222084514933,VERY_CLEAN,0,2025-11-08 00:45:00
43.079971660304075,8.299623255174826,16.600146743702055,76.01671225843629,NOISE_POLLUTED,2,2025-12-28 19:25:00
9.224472399983195,6.572565660426318,12.752626138733227,45.162354539171076,VERY_CLEAN,0,2025-11-11 22:05:00
45.38406340511525,16.587494021106405,47.18255359225136,93.23154916506189,BOTH_POLLUTED,3,2026-01-15 12:15:00
152.94448879142928,6.694337282275031,36.72804770210093,43.84625826698237,AIR_POLLUTED,1,2025-12-05 18:30:00
338.90224507680796,10.707714737058692,42.9205360531666,112.01416196535936,BOTH_POLLUTED,3,2026-01-20 12:40:00
133.8956775126605,44.02877712162291,227.7249007298318,105.29081211836782,BOTH_POLLUTED,3,2026-01-15 15:40:00
35.77950117988681,5.6735998097794065,12.20234764634075,82.49549402237443,NOISE_POLLUTED,2,2026-01-05 22:45:00
332.58098047023105,19.446128069019025,403.77947634468006,118.1533710330451,BOTH_POLLUTED,3,2026-01-23 15:35:00
34.797524870228955,10.33004155669732,58.423151235388495,66.88233216236729,SAFE,0,2025-12-05 16:35:00
30.31252042013172,4.462012200262688,217.0521156451132,53.839861786323254,AIR_POLLUTED,1,2025-12-16 06:30:00
23.728171482658322,11.776883143833274,25.010231641169753,68.6995083274133,AIR_POLLUTED,1,2025-12-16 10:30:00
34.65623587870696,4.038586363525194,47.10885875643414,62.04669100149644,SAFE,0,2025-11-23 17:55:00
192.84420656837986,7.8022225248147015,39.457019541451025,43.40064147725403,AIR_POLLUTED,1,2025-12-07 22:55:00
30.353618358933982,10.385324790012655,24.36768065659558,83.4270495999605,NOISE_POLLUTED,2,2025-12-31 14:55:00
21.763364612200842,3.924508819736652,33.18860913021081,102.31009617640868,NOISE_POLLUTED,2,2025-12-24 21:20:00
34.6484829690274,6.368903837438929,30.12660415785911,100.9756932756538,NOISE_POLLUTED,2,2025-12-29 12:20:00
21.026000349338773,7.9102121277147806,13.073626502346123,35.93231116290003,VERY_CLEAN,0,2025-11-14 19:20:00
99.97176103740986,17.635656297571185,221.3920874137869,57.34475895677189,AIR_POLLUTED,1,2025-12-16 10:00:00
41.57629916033245,7.648636958304833,49.113055163660576,69.44580680028464,SAFE,0,2025-11-29 21:40:00
25.69066813787431,3.3151448333966496,39.55417500998622,100.32582670711263,NOISE_POLLUTED,2,2025-12-29 17:25:00
52.620373712834144,2.5860766940127844,42.7178255954039,95.58456453052149,NOISE_POLLUTED,2,2026-01-02 08:20:00
31.089062953910094,5.71164971244245,46.75281846969889,51.84492736837553,SAFE,0,2025-11-26 08:55:00
53.462537427972656,17.702961852568684,37.394017231969656,51.43973783034098,AIR_POLLUTED,1,2025-12-19 08:00:00
199.68379217358816,26.8406026217582,153.5784108009606,59.20904431058677,AIR_POLLUTED,1,2025-12-17 16:45:00
54.981081029102555,3.354538074855647,49.96179212449194,75.79035755498472,SAFE,0,2025-11-19 13:00:00
24.428814629233617,0.5447289301981904,15.674273654844148,52.54469593815134,VERY_CLEAN,0,2025-11-06 08:55:00
44.56825436985706,7.793396406947649,20.42901273078084,60.6691668315592,SAFE,0,2025-12-05 01:35:00
23.163378027270248,0.0,13.747594899532622,48.20086081653165,VERY_CLEAN,0,2025-11-15 10:55:00
324.5165054526901,0.680558658814407,152.09703576696378,119.10281293926711,BOTH_POLLUTED,3,2026-01-19 02:35:00
53.22850323956323,8.068733273966048,37.708064823120985,54.95047028814246,SAFE,0,2025-11-19 03:00:00
40.77072823858825,7.32550421624787,275.1997565773194,113.87571468949209,BOTH_POLLUTED,3,2026-01-23 09:25:00
34.3560275112029,6.921986687947645,21.279099244887085,62.75930624882593,SAFE,0,2025-11-25 07:25:00
46.12428106516391,5.430527016599632,47.66566718523674,50.67488071753559,SAFE,0,2025-11-25 18:10:00
90.13987500244038,25.563913546941052,248.46634300227302,41.84731174003173,AIR_POLLUTED,1,2025-12-17 19:30:00
